                                                                                                                                                                                               
{'loss': 1.8979, 'grad_norm': 9.1990327835083, 'learning_rate': 1.4492753623188408e-07, 'epoch': 0.0}
{'loss': 1.5326, 'grad_norm': 4.629910469055176, 'learning_rate': 6.498446766543098e-07, 'epoch': 0.84}
{'loss': 1.6659, 'grad_norm': 5.130129814147949, 'learning_rate': 6.438913399423396e-07, 'epoch': 0.84}
{'loss': 1.7113, 'grad_norm': 4.604543209075928, 'learning_rate': 6.379635213607971e-07, 'epoch': 0.85}
{'loss': 1.6646, 'grad_norm': 5.082499980926514, 'learning_rate': 6.320612556349027e-07, 'epoch': 0.85}
{'loss': 1.7114, 'grad_norm': 4.722087383270264, 'learning_rate': 6.261845773401936e-07, 'epoch': 0.85}
{'loss': 1.7366, 'grad_norm': 4.932774066925049, 'learning_rate': 6.203335209023137e-07, 'epoch': 0.85}
{'loss': 1.7043, 'grad_norm': 4.859516143798828, 'learning_rate': 6.145081205968123e-07, 'epoch': 0.85}
{'loss': 1.63, 'grad_norm': 4.846675872802734, 'learning_rate': 6.087084105489449e-07, 'epoch': 0.85}
{'loss': 1.723, 'grad_norm': 4.615447521209717, 'learning_rate': 6.029344247334773e-07, 'epoch': 0.85}
{'loss': 1.8259, 'grad_norm': 5.2769999504089355, 'learning_rate': 5.971861969744758e-07, 'epoch': 0.85}
{'loss': 1.7963, 'grad_norm': 4.685557842254639, 'learning_rate': 5.914637609451191e-07, 'epoch': 0.85}
{'loss': 1.7929, 'grad_norm': 4.70306396484375, 'learning_rate': 5.857671501675005e-07, 'epoch': 0.85}
{'loss': 1.7027, 'grad_norm': 4.935392379760742, 'learning_rate': 5.800963980124241e-07, 'epoch': 0.85}
{'loss': 1.6675, 'grad_norm': 4.731334209442139, 'learning_rate': 5.744515376992155e-07, 'epoch': 0.85}
{'loss': 1.8036, 'grad_norm': 4.794708251953125, 'learning_rate': 5.688326022955276e-07, 'epoch': 0.85}
{'loss': 1.698, 'grad_norm': 4.894362926483154, 'learning_rate': 5.632396247171429e-07, 'epoch': 0.85}
{'loss': 1.652, 'grad_norm': 4.8672380447387695, 'learning_rate': 5.576726377277803e-07, 'epoch': 0.86}
{'loss': 1.8428, 'grad_norm': 4.926967620849609, 'learning_rate': 5.521316739389116e-07, 'epoch': 0.86}
{'loss': 1.7194, 'grad_norm': 4.7938456535339355, 'learning_rate': 5.46616765809559e-07, 'epoch': 0.86}
{'loss': 1.5195, 'grad_norm': 4.7235565185546875, 'learning_rate': 5.411279456461133e-07, 'epoch': 0.86}
{'loss': 1.8115, 'grad_norm': 4.8057475090026855, 'learning_rate': 5.3566524560214e-07, 'epoch': 0.86}
{'loss': 1.6559, 'grad_norm': 4.745645046234131, 'learning_rate': 5.302286976781956e-07, 'epoch': 0.86}
{'loss': 1.6992, 'grad_norm': 4.78514289855957, 'learning_rate': 5.248183337216328e-07, 'epoch': 0.86}
{'loss': 1.7836, 'grad_norm': 4.883406162261963, 'learning_rate': 5.194341854264206e-07, 'epoch': 0.86}
{'loss': 1.7562, 'grad_norm': 4.728646755218506, 'learning_rate': 5.140762843329583e-07, 'epoch': 0.86}
{'loss': 1.7692, 'grad_norm': 4.821762561798096, 'learning_rate': 5.087446618278858e-07, 'epoch': 0.86}
{'loss': 1.6456, 'grad_norm': 4.7922282218933105, 'learning_rate': 5.034393491439044e-07, 'epoch': 0.86}
{'loss': 1.7164, 'grad_norm': 4.724356174468994, 'learning_rate': 4.981603773595911e-07, 'epoch': 0.86}
{'loss': 1.6609, 'grad_norm': 4.775905609130859, 'learning_rate': 4.929077773992186e-07, 'epoch': 0.86}
{'loss': 1.5991, 'grad_norm': 4.529338836669922, 'learning_rate': 4.87681580032573e-07, 'epoch': 0.86}
{'loss': 1.6394, 'grad_norm': 4.495521545410156, 'learning_rate': 4.824818158747718e-07, 'epoch': 0.87}
{'loss': 1.5622, 'grad_norm': 4.573193073272705, 'learning_rate': 4.773085153860912e-07, 'epoch': 0.87}
{'loss': 1.7349, 'grad_norm': 5.009605884552002, 'learning_rate': 4.7216170887177834e-07, 'epoch': 0.87}
{'loss': 1.7934, 'grad_norm': 5.155407905578613, 'learning_rate': 4.6704142648188013e-07, 'epoch': 0.87}
{'loss': 1.7219, 'grad_norm': 4.672060489654541, 'learning_rate': 4.619476982110649e-07, 'epoch': 0.87}
{'loss': 1.7614, 'grad_norm': 6.048186302185059, 'learning_rate': 4.568805538984461e-07, 'epoch': 0.87}
{'loss': 1.7788, 'grad_norm': 4.779966354370117, 'learning_rate': 4.5184002322740784e-07, 'epoch': 0.87}
{'loss': 1.7768, 'grad_norm': 5.289559841156006, 'learning_rate': 4.468261357254339e-07, 'epoch': 0.87}
{'loss': 1.6891, 'grad_norm': 4.994790077209473, 'learning_rate': 4.41838920763929e-07, 'epoch': 0.87}
{'loss': 1.8158, 'grad_norm': 5.504216194152832, 'learning_rate': 4.368784075580512e-07, 'epoch': 0.87}
{'loss': 1.7214, 'grad_norm': 4.737399101257324, 'learning_rate': 4.319446251665388e-07, 'epoch': 0.87}
{'loss': 1.6102, 'grad_norm': 5.1077961921691895, 'learning_rate': 4.2703760249154124e-07, 'epoch': 0.87}
{'loss': 1.6573, 'grad_norm': 4.979187965393066, 'learning_rate': 4.221573682784486e-07, 'epoch': 0.87}
{'loss': 1.6156, 'grad_norm': 4.800887107849121, 'learning_rate': 4.1730395111572397e-07, 'epoch': 0.88}
{'loss': 1.7717, 'grad_norm': 4.996252536773682, 'learning_rate': 4.124773794347375e-07, 'epoch': 0.88}
{'loss': 1.7325, 'grad_norm': 4.826114177703857, 'learning_rate': 4.0767768150959785e-07, 'epoch': 0.88}
{'loss': 1.6881, 'grad_norm': 4.803617000579834, 'learning_rate': 4.0290488545698224e-07, 'epoch': 0.88}
{'loss': 1.8515, 'grad_norm': 4.706040382385254, 'learning_rate': 3.9815901923598354e-07, 'epoch': 0.88}
{'loss': 1.5414, 'grad_norm': 4.8878021240234375, 'learning_rate': 3.934401106479352e-07, 'epoch': 0.88}
{'loss': 1.6993, 'grad_norm': 4.683826923370361, 'learning_rate': 3.8874818733625363e-07, 'epoch': 0.88}
{'loss': 1.6791, 'grad_norm': 4.9820356369018555, 'learning_rate': 3.8408327678627343e-07, 'epoch': 0.88}
{'loss': 1.7421, 'grad_norm': 4.971231937408447, 'learning_rate': 3.79445406325093e-07, 'epoch': 0.88}
{'loss': 1.6149, 'grad_norm': 4.708558559417725, 'learning_rate': 3.7483460312140343e-07, 'epoch': 0.88}
{'loss': 1.7033, 'grad_norm': 4.836594581604004, 'learning_rate': 3.702508941853383e-07, 'epoch': 0.88}
{'loss': 1.5634, 'grad_norm': 4.573984622955322, 'learning_rate': 3.6569430636831496e-07, 'epoch': 0.88}
{'loss': 1.732, 'grad_norm': 4.701419830322266, 'learning_rate': 3.611648663628725e-07, 'epoch': 0.88}
{'loss': 1.6456, 'grad_norm': 4.762612819671631, 'learning_rate': 3.566626007025159e-07, 'epoch': 0.88}
{'loss': 1.785, 'grad_norm': 4.732815742492676, 'learning_rate': 3.5218753576156837e-07, 'epoch': 0.89}
{'loss': 1.725, 'grad_norm': 5.083906650543213, 'learning_rate': 3.477396977550052e-07, 'epoch': 0.89}
{'loss': 1.7309, 'grad_norm': 5.514059543609619, 'learning_rate': 3.433191127383079e-07, 'epoch': 0.89}
{'loss': 1.7536, 'grad_norm': 5.022643089294434, 'learning_rate': 3.3892580660731146e-07, 'epoch': 0.89}
{'loss': 1.6812, 'grad_norm': 4.6707539558410645, 'learning_rate': 3.3455980509804865e-07, 'epoch': 0.89}
{'loss': 1.6775, 'grad_norm': 4.827518463134766, 'learning_rate': 3.302211337866029e-07, 'epoch': 0.89}
{'loss': 1.7675, 'grad_norm': 4.983904838562012, 'learning_rate': 3.2590981808895637e-07, 'epoch': 0.89}
{'loss': 1.6823, 'grad_norm': 4.684500217437744, 'learning_rate': 3.21625883260841e-07, 'epoch': 0.89}
{'loss': 1.6548, 'grad_norm': 4.818880558013916, 'learning_rate': 3.173693543975931e-07, 'epoch': 0.89}
{'loss': 1.645, 'grad_norm': 4.989513874053955, 'learning_rate': 3.1314025643400246e-07, 'epoch': 0.89}
{'loss': 1.8186, 'grad_norm': 4.80871057510376, 'learning_rate': 3.089386141441714e-07, 'epoch': 0.89}
{'loss': 1.69, 'grad_norm': 4.701803684234619, 'learning_rate': 3.0476445214136343e-07, 'epoch': 0.89}
{'loss': 1.7113, 'grad_norm': 4.9364848136901855, 'learning_rate': 3.0061779487786325e-07, 'epoch': 0.89}
{'loss': 1.8079, 'grad_norm': 5.172266483306885, 'learning_rate': 2.9649866664483387e-07, 'epoch': 0.89}
{'loss': 1.6633, 'grad_norm': 4.813319683074951, 'learning_rate': 2.9240709157217107e-07, 'epoch': 0.9}
{'loss': 1.8086, 'grad_norm': 4.967380523681641, 'learning_rate': 2.883430936283649e-07, 'epoch': 0.9}
{'loss': 1.7001, 'grad_norm': 4.823988437652588, 'learning_rate': 2.8430669662035784e-07, 'epoch': 0.9}
{'loss': 1.6651, 'grad_norm': 5.257385730743408, 'learning_rate': 2.802979241934067e-07, 'epoch': 0.9}
{'loss': 1.7644, 'grad_norm': 5.075555324554443, 'learning_rate': 2.7631679983094293e-07, 'epoch': 0.9}
{'loss': 1.6388, 'grad_norm': 4.823222637176514, 'learning_rate': 2.72363346854434e-07, 'epoch': 0.9}
{'loss': 1.6949, 'grad_norm': 4.976528167724609, 'learning_rate': 2.684375884232493e-07, 'epoch': 0.9}
{'loss': 1.6152, 'grad_norm': 4.459218978881836, 'learning_rate': 2.645395475345236e-07, 'epoch': 0.9}
{'loss': 1.7782, 'grad_norm': 4.781983375549316, 'learning_rate': 2.6066924702302044e-07, 'epoch': 0.9}
{'loss': 1.5684, 'grad_norm': 4.918497562408447, 'learning_rate': 2.568267095610022e-07, 'epoch': 0.9}
{'loss': 1.8512, 'grad_norm': 5.183511257171631, 'learning_rate': 2.530119576580936e-07, 'epoch': 0.9}
{'loss': 1.8291, 'grad_norm': 4.81394624710083, 'learning_rate': 2.492250136611513e-07, 'epoch': 0.9}
{'loss': 1.7978, 'grad_norm': 4.945096969604492, 'learning_rate': 2.454658997541326e-07, 'epoch': 0.9}
{'loss': 1.7316, 'grad_norm': 4.875213146209717, 'learning_rate': 2.417346379579671e-07, 'epoch': 0.91}
{'loss': 1.7281, 'grad_norm': 4.8177266120910645, 'learning_rate': 2.380312501304255e-07, 'epoch': 0.91}
{'loss': 1.7402, 'grad_norm': 4.70277214050293, 'learning_rate': 2.343557579659922e-07, 'epoch': 0.91}
{'loss': 1.7031, 'grad_norm': 4.854650497436523, 'learning_rate': 2.3070818299573972e-07, 'epoch': 0.91}
{'loss': 1.6932, 'grad_norm': 4.863200664520264, 'learning_rate': 2.2708854658720135e-07, 'epoch': 0.91}
{'loss': 1.7589, 'grad_norm': 4.907073497772217, 'learning_rate': 2.2349686994424303e-07, 'epoch': 0.91}
{'loss': 1.6928, 'grad_norm': 4.979691028594971, 'learning_rate': 2.1993317410694605e-07, 'epoch': 0.91}
{'loss': 1.672, 'grad_norm': 9.201082229614258, 'learning_rate': 2.1639747995147843e-07, 'epoch': 0.91}
{'loss': 1.769, 'grad_norm': 5.002089977264404, 'learning_rate': 2.1288980818997272e-07, 'epoch': 0.91}
{'loss': 1.7786, 'grad_norm': 4.6614580154418945, 'learning_rate': 2.094101793704073e-07, 'epoch': 0.91}
{'loss': 1.7643, 'grad_norm': 5.151764392852783, 'learning_rate': 2.0595861387648574e-07, 'epoch': 0.91}
{'loss': 1.7264, 'grad_norm': 4.9390950202941895, 'learning_rate': 2.0253513192751374e-07, 'epoch': 0.91}
{'loss': 1.7728, 'grad_norm': 5.114342212677002, 'learning_rate': 1.9913975357828408e-07, 'epoch': 0.91}
{'loss': 1.6111, 'grad_norm': 4.711593151092529, 'learning_rate': 1.957724987189602e-07, 'epoch': 0.91}
{'loss': 1.6072, 'grad_norm': 4.621285915374756, 'learning_rate': 1.9243338707495618e-07, 'epoch': 0.92}
{'loss': 1.6342, 'grad_norm': 4.744029521942139, 'learning_rate': 1.8912243820682296e-07, 'epoch': 0.92}
{'loss': 1.6098, 'grad_norm': 4.806014537811279, 'learning_rate': 1.858396715101346e-07, 'epoch': 0.92}
{'loss': 1.7859, 'grad_norm': 5.858005046844482, 'learning_rate': 1.8258510621537219e-07, 'epoch': 0.92}
{'loss': 1.6998, 'grad_norm': 4.961009979248047, 'learning_rate': 1.7935876138781284e-07, 'epoch': 0.92}
{'loss': 1.7006, 'grad_norm': 4.832727909088135, 'learning_rate': 1.7616065592742038e-07, 'epoch': 0.92}
{'loss': 1.5996, 'grad_norm': 5.29051399230957, 'learning_rate': 1.729908085687293e-07, 'epoch': 0.92}
{'loss': 1.7664, 'grad_norm': 4.743398189544678, 'learning_rate': 1.698492378807387e-07, 'epoch': 0.92}
{'loss': 1.7691, 'grad_norm': 4.885065078735352, 'learning_rate': 1.6673596226680356e-07, 'epoch': 0.92}
{'loss': 1.7484, 'grad_norm': 5.058901786804199, 'learning_rate': 1.6365099996452416e-07, 'epoch': 0.92}
{'loss': 1.6573, 'grad_norm': 4.693108081817627, 'learning_rate': 1.6059436904564296e-07, 'epoch': 0.92}
{'loss': 1.714, 'grad_norm': 4.989210605621338, 'learning_rate': 1.575660874159346e-07, 'epoch': 0.92}
{'loss': 1.6603, 'grad_norm': 4.676178455352783, 'learning_rate': 1.545661728151071e-07, 'epoch': 0.92}
{'loss': 1.7764, 'grad_norm': 4.735777854919434, 'learning_rate': 1.515946428166909e-07, 'epoch': 0.92}
{'loss': 1.6802, 'grad_norm': 4.816890239715576, 'learning_rate': 1.4865151482793938e-07, 'epoch': 0.93}
{'loss': 1.709, 'grad_norm': 4.833095073699951, 'learning_rate': 1.4573680608972796e-07, 'epoch': 0.93}
{'loss': 1.6231, 'grad_norm': 4.582719802856445, 'learning_rate': 1.4285053367645074e-07, 'epoch': 0.93}
{'loss': 1.7343, 'grad_norm': 4.6406707763671875, 'learning_rate': 1.3999271449592177e-07, 'epoch': 0.93}
{'loss': 1.7473, 'grad_norm': 4.787168979644775, 'learning_rate': 1.371633652892762e-07, 'epoch': 0.93}
{'loss': 1.6157, 'grad_norm': 4.852952480316162, 'learning_rate': 1.3436250263087204e-07, 'epoch': 0.93}
{'loss': 1.756, 'grad_norm': 4.785077095031738, 'learning_rate': 1.3159014292819126e-07, 'epoch': 0.93}
{'loss': 1.7186, 'grad_norm': 4.725849628448486, 'learning_rate': 1.2884630242174734e-07, 'epoch': 0.93}
{'loss': 1.6439, 'grad_norm': 4.759454727172852, 'learning_rate': 1.2613099718498556e-07, 'epoch': 0.93}
{'loss': 1.6252, 'grad_norm': 4.689629077911377, 'learning_rate': 1.234442431241939e-07, 'epoch': 0.93}
{'loss': 1.7337, 'grad_norm': 4.624789237976074, 'learning_rate': 1.207860559784052e-07, 'epoch': 0.93}
{'loss': 1.7936, 'grad_norm': 4.751905918121338, 'learning_rate': 1.181564513193073e-07, 'epoch': 0.93}
{'loss': 1.8485, 'grad_norm': 4.679126739501953, 'learning_rate': 1.1555544455115253e-07, 'epoch': 0.93}
{'loss': 1.7104, 'grad_norm': 5.00135612487793, 'learning_rate': 1.1298305091066664e-07, 'epoch': 0.94}
{'loss': 1.7287, 'grad_norm': 4.808666229248047, 'learning_rate': 1.1043928546695782e-07, 'epoch': 0.94}
{'loss': 1.6927, 'grad_norm': 4.7277021408081055, 'learning_rate': 1.0792416312143172e-07, 'epoch': 0.94}
{'loss': 1.6895, 'grad_norm': 4.679299354553223, 'learning_rate': 1.0543769860769992e-07, 'epoch': 0.94}
{'loss': 1.8203, 'grad_norm': 4.919472694396973, 'learning_rate': 1.029799064914988e-07, 'epoch': 0.94}
{'loss': 1.6137, 'grad_norm': 4.403018951416016, 'learning_rate': 1.0055080117060079e-07, 'epoch': 0.94}
{'loss': 1.6482, 'grad_norm': 4.663477420806885, 'learning_rate': 9.81503968747305e-08, 'epoch': 0.94}
{'loss': 1.8427, 'grad_norm': 4.595198154449463, 'learning_rate': 9.577870766547981e-08, 'epoch': 0.94}
{'loss': 1.6582, 'grad_norm': 4.665018558502197, 'learning_rate': 9.34357474362313e-08, 'epoch': 0.94}
{'loss': 1.7138, 'grad_norm': 4.854352951049805, 'learning_rate': 9.112152991206991e-08, 'epoch': 0.94}
{'loss': 1.6985, 'grad_norm': 4.8935980796813965, 'learning_rate': 8.883606864970585e-08, 'epoch': 0.94}
{'loss': 1.6755, 'grad_norm': 4.484715461730957, 'learning_rate': 8.657937703739516e-08, 'epoch': 0.94}
{'loss': 1.5826, 'grad_norm': 4.858062267303467, 'learning_rate': 8.435146829486263e-08, 'epoch': 0.94}
{'loss': 1.7019, 'grad_norm': 6.147471904754639, 'learning_rate': 8.215235547321897e-08, 'epoch': 0.94}
{'loss': 1.7009, 'grad_norm': 4.962350845336914, 'learning_rate': 7.998205145489157e-08, 'epoch': 0.95}
{'loss': 1.6658, 'grad_norm': 4.64279842376709, 'learning_rate': 7.784056895354386e-08, 'epoch': 0.95}
{'loss': 1.536, 'grad_norm': 4.656373023986816, 'learning_rate': 7.572792051400325e-08, 'epoch': 0.95}
{'loss': 1.8348, 'grad_norm': 4.8937153816223145, 'learning_rate': 7.364411851218667e-08, 'epoch': 0.95}
{'loss': 1.5892, 'grad_norm': 4.550724983215332, 'learning_rate': 7.158917515502739e-08, 'epoch': 0.95}
{'loss': 1.6516, 'grad_norm': 4.617870807647705, 'learning_rate': 6.95631024804061e-08, 'epoch': 0.95}
{'loss': 1.7923, 'grad_norm': 4.96427583694458, 'learning_rate': 6.75659123570771e-08, 'epoch': 0.95}
{'loss': 1.6786, 'grad_norm': 5.069991588592529, 'learning_rate': 6.559761648460117e-08, 'epoch': 0.95}
{'loss': 1.6477, 'grad_norm': 4.888827323913574, 'learning_rate': 6.365822639327724e-08, 'epoch': 0.95}
{'loss': 1.7425, 'grad_norm': 5.501503944396973, 'learning_rate': 6.174775344407246e-08, 'epoch': 0.95}
{'loss': 1.6813, 'grad_norm': 4.556464195251465, 'learning_rate': 5.986620882855676e-08, 'epoch': 0.95}
{'loss': 1.6934, 'grad_norm': 5.035694122314453, 'learning_rate': 5.801360356883945e-08, 'epoch': 0.95}
{'loss': 1.6734, 'grad_norm': 4.675354957580566, 'learning_rate': 5.618994851750104e-08, 'epoch': 0.95}
{'loss': 1.4782, 'grad_norm': 4.507236003875732, 'learning_rate': 5.439525435753157e-08, 'epoch': 0.95}
{'loss': 1.6639, 'grad_norm': 4.602968215942383, 'learning_rate': 5.262953160226958e-08, 'epoch': 0.96}
{'loss': 1.6802, 'grad_norm': 4.994354724884033, 'learning_rate': 5.089279059533658e-08, 'epoch': 0.96}
{'loss': 1.7671, 'grad_norm': 5.032107830047607, 'learning_rate': 4.91850415105799e-08, 'epoch': 0.96}
{'loss': 1.738, 'grad_norm': 4.535458087921143, 'learning_rate': 4.7506294352011596e-08, 'epoch': 0.96}
{'loss': 1.7154, 'grad_norm': 4.873788356781006, 'learning_rate': 4.5856558953750744e-08, 'epoch': 0.96}
{'loss': 1.8004, 'grad_norm': 4.785465717315674, 'learning_rate': 4.423584497996458e-08, 'epoch': 0.96}
{'loss': 1.6829, 'grad_norm': 4.750768184661865, 'learning_rate': 4.2644161924811353e-08, 'epoch': 0.96}
{'loss': 1.5192, 'grad_norm': 4.471813678741455, 'learning_rate': 4.108151911238922e-08, 'epoch': 0.96}
{'loss': 1.5816, 'grad_norm': 4.845820426940918, 'learning_rate': 3.9547925696675206e-08, 'epoch': 0.96}
{'loss': 1.6382, 'grad_norm': 4.736438274383545, 'learning_rate': 3.804339066147467e-08, 'epoch': 0.96}
{'loss': 1.6545, 'grad_norm': 4.6519951820373535, 'learning_rate': 3.656792282037136e-08, 'epoch': 0.96}
{'loss': 1.6185, 'grad_norm': 4.57773494720459, 'learning_rate': 3.512153081667135e-08, 'epoch': 0.96}
{'loss': 1.7791, 'grad_norm': 4.808319091796875, 'learning_rate': 3.370422312335309e-08, 'epoch': 0.96}
{'loss': 1.5603, 'grad_norm': 4.683110237121582, 'learning_rate': 3.2316008043020154e-08, 'epoch': 0.97}
{'loss': 1.5399, 'grad_norm': 4.721147537231445, 'learning_rate': 3.095689370785249e-08, 'epoch': 0.97}
{'loss': 1.7078, 'grad_norm': 5.079002857208252, 'learning_rate': 2.9626888079554716e-08, 'epoch': 0.97}
{'loss': 1.7419, 'grad_norm': 4.7997050285339355, 'learning_rate': 2.8325998949314536e-08, 'epoch': 0.97}
{'loss': 1.7772, 'grad_norm': 4.841975688934326, 'learning_rate': 2.705423393775386e-08, 'epoch': 0.97}
{'loss': 1.7333, 'grad_norm': 4.986451148986816, 'learning_rate': 2.5811600494885512e-08, 'epoch': 0.97}
{'loss': 1.7036, 'grad_norm': 4.781729221343994, 'learning_rate': 2.4598105900069392e-08, 'epoch': 0.97}
{'loss': 1.653, 'grad_norm': 4.726253509521484, 'learning_rate': 2.341375726197026e-08, 'epoch': 0.97}
{'loss': 1.7985, 'grad_norm': 4.9214253425598145, 'learning_rate': 2.2258561518513912e-08, 'epoch': 0.97}
{'loss': 1.7469, 'grad_norm': 5.14104700088501, 'learning_rate': 2.1132525436849406e-08, 'epoch': 0.97}
{'loss': 1.6828, 'grad_norm': 4.712887763977051, 'learning_rate': 2.003565561330856e-08, 'epoch': 0.97}
{'loss': 1.6806, 'grad_norm': 5.086900234222412, 'learning_rate': 1.896795847336541e-08, 'epoch': 0.97}
{'loss': 1.7942, 'grad_norm': 4.822102069854736, 'learning_rate': 1.792944027160237e-08, 'epoch': 0.97}
{'loss': 1.6744, 'grad_norm': 6.31566858291626, 'learning_rate': 1.6920107091668582e-08, 'epoch': 0.97}
{'loss': 1.8051, 'grad_norm': 4.721320629119873, 'learning_rate': 1.593996484624938e-08, 'epoch': 0.98}
{'loss': 1.7889, 'grad_norm': 5.072743892669678, 'learning_rate': 1.4989019277028004e-08, 'epoch': 0.98}
{'loss': 1.6347, 'grad_norm': 5.029371738433838, 'learning_rate': 1.4067275954653403e-08, 'epoch': 0.98}
{'loss': 1.6799, 'grad_norm': 4.650050640106201, 'learning_rate': 1.3174740278708575e-08, 'epoch': 0.98}
{'loss': 1.5882, 'grad_norm': 4.652281284332275, 'learning_rate': 1.2311417477676168e-08, 'epoch': 0.98}
{'loss': 1.7365, 'grad_norm': 4.905774116516113, 'learning_rate': 1.1477312608910162e-08, 'epoch': 0.98}
{'loss': 1.5529, 'grad_norm': 4.846701145172119, 'learning_rate': 1.0672430558605895e-08, 'epoch': 0.98}
{'loss': 1.6706, 'grad_norm': 4.722967147827148, 'learning_rate': 9.89677604177064e-09, 'epoch': 0.98}
{'loss': 1.6913, 'grad_norm': 4.894787311553955, 'learning_rate': 9.150353602197516e-09, 'epoch': 0.98}
{'loss': 1.7232, 'grad_norm': 4.831676959991455, 'learning_rate': 8.433167612436066e-09, 'epoch': 0.98}
{'loss': 1.711, 'grad_norm': 4.851626873016357, 'learning_rate': 7.745222273770059e-09, 'epoch': 0.98}
{'loss': 1.7423, 'grad_norm': 4.882798194885254, 'learning_rate': 7.0865216161902785e-09, 'epoch': 0.98}
{'loss': 1.6342, 'grad_norm': 5.32556676864624, 'learning_rate': 6.457069498372326e-09, 'epoch': 0.98}
{'loss': 1.6855, 'grad_norm': 5.3074212074279785, 'learning_rate': 5.856869607652749e-09, 'epoch': 0.98}
{'loss': 1.801, 'grad_norm': 5.478353500366211, 'learning_rate': 5.285925460009056e-09, 'epoch': 0.99}
{'loss': 1.8599, 'grad_norm': 5.014979839324951, 'learning_rate': 4.744240400038624e-09, 'epoch': 0.99}
{'loss': 1.7834, 'grad_norm': 4.919982433319092, 'learning_rate': 4.231817600938159e-09, 'epoch': 0.99}
{'loss': 1.767, 'grad_norm': 4.758670806884766, 'learning_rate': 3.748660064484821e-09, 'epoch': 0.99}
{'loss': 1.7028, 'grad_norm': 4.952845573425293, 'learning_rate': 3.2947706210217923e-09, 'epoch': 0.99}
{'loss': 1.6602, 'grad_norm': 4.886794567108154, 'learning_rate': 2.8701519294371815e-09, 'epoch': 0.99}
{'loss': 1.8371, 'grad_norm': 5.028626441955566, 'learning_rate': 2.4748064771529247e-09, 'epoch': 0.99}
{'loss': 1.6644, 'grad_norm': 4.888619422912598, 'learning_rate': 2.1087365801053526e-09, 'epoch': 0.99}
{'loss': 1.8985, 'grad_norm': 5.425886631011963, 'learning_rate': 1.7719443827368677e-09, 'epoch': 0.99}
{'loss': 1.7557, 'grad_norm': 4.727828025817871, 'learning_rate': 1.4644318579798422e-09, 'epoch': 0.99}
{'loss': 1.65, 'grad_norm': 4.683069705963135, 'learning_rate': 1.186200807245519e-09, 'epoch': 0.99}
{'loss': 1.7171, 'grad_norm': 4.660090446472168, 'learning_rate': 9.372528604134623e-10, 'epoch': 0.99}
{'loss': 1.7818, 'grad_norm': 4.9578938484191895, 'learning_rate': 7.17589475824898e-10, 'epoch': 0.99}
{'loss': 1.7156, 'grad_norm': 4.9730916023254395, 'learning_rate': 5.272119402693898e-10, 'epoch': 0.99}
{'loss': 1.6095, 'grad_norm': 4.969862937927246, 'learning_rate': 3.6612136898039885e-10, 'epoch': 1.0}
{'loss': 1.7049, 'grad_norm': 4.918930530548096, 'learning_rate': 2.3431870562917735e-10, 'epoch': 1.0}
{'loss': 1.7601, 'grad_norm': 4.618610858917236, 'learning_rate': 1.3180472231588694e-10, 'epoch': 1.0}
{'loss': 1.7702, 'grad_norm': 4.865760803222656, 'learning_rate': 5.858001956904335e-11, 'epoch': 1.0}
{'loss': 1.7299, 'grad_norm': 5.435064792633057, 'learning_rate': 1.464502633996556e-11, 'epoch': 1.0}
{'loss': 1.7636, 'grad_norm': 4.86202335357666, 'learning_rate': 0.0, 'epoch': 1.0}
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1367/config.json
Configuration saved in /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1367/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 6 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1367/model.safetensors.index.json.
2025-02-04 22:53:10,649 - INFO - Saving model to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1367/pytorch_model_fsdp.bin
2025-02-04 22:53:53,440 - INFO - Model saved to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1367/pytorch_model_fsdp.bin
2025-02-04 22:54:19,220 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_delta/training/model/Mistral_7B_v0.3/knowledge-alphamistral_cpt-lr1e-05-rt1-rr0.01-epochs1-blocksize2048-bs16-wd0.01-warmup0.05-Mistral_7B_v0.3/checkpoint-1367/optimizer.bin
