                                                                                                                                                                                               
{'loss': 1.6141, 'grad_norm': 6.456881046295166, 'learning_rate': 5.494505494505495e-08, 'epoch': 0.0}
{'loss': 1.4306, 'grad_norm': 4.201976299285889, 'learning_rate': 3.7102254087114275e-06, 'epoch': 1.86}
{'loss': 0.9901, 'grad_norm': 3.318758249282837, 'learning_rate': 3.706225497905946e-06, 'epoch': 1.86}
{'loss': 1.5056, 'grad_norm': 4.480340957641602, 'learning_rate': 3.702221558294274e-06, 'epoch': 1.86}
{'loss': 1.542, 'grad_norm': 4.429921627044678, 'learning_rate': 3.6982136032496137e-06, 'epoch': 1.87}
{'loss': 1.7397, 'grad_norm': 5.219998359680176, 'learning_rate': 3.6942016461585772e-06, 'epoch': 1.87}
{'loss': 1.3134, 'grad_norm': 4.133473873138428, 'learning_rate': 3.690185700421145e-06, 'epoch': 1.87}
{'loss': 1.6879, 'grad_norm': 5.554364204406738, 'learning_rate': 3.686165779450619e-06, 'epoch': 1.88}
{'loss': 1.373, 'grad_norm': 4.322940349578857, 'learning_rate': 3.6821418966735795e-06, 'epoch': 1.88}
{'loss': 1.3177, 'grad_norm': 4.050833702087402, 'learning_rate': 3.6781140655298374e-06, 'epoch': 1.88}
{'loss': 1.8276, 'grad_norm': 4.8426618576049805, 'learning_rate': 3.6740822994723928e-06, 'epoch': 1.88}
{'loss': 1.4871, 'grad_norm': 6.368844032287598, 'learning_rate': 3.6700466119673877e-06, 'epoch': 1.89}
{'loss': 1.1156, 'grad_norm': 4.222031116485596, 'learning_rate': 3.6660070164940614e-06, 'epoch': 1.89}
{'loss': 1.8391, 'grad_norm': 4.269667148590088, 'learning_rate': 3.661963526544707e-06, 'epoch': 1.89}
{'loss': 1.6179, 'grad_norm': 4.514567852020264, 'learning_rate': 3.657916155624625e-06, 'epoch': 1.9}
{'loss': 1.3434, 'grad_norm': 4.04493522644043, 'learning_rate': 3.6538649172520774e-06, 'epoch': 1.9}
{'loss': 1.1289, 'grad_norm': 3.889352560043335, 'learning_rate': 3.649809824958245e-06, 'epoch': 1.9}
{'loss': 1.7071, 'grad_norm': 5.130528926849365, 'learning_rate': 3.645750892287178e-06, 'epoch': 1.9}
{'loss': 1.7222, 'grad_norm': 4.503238677978516, 'learning_rate': 3.641688132795757e-06, 'epoch': 1.91}
{'loss': 1.5851, 'grad_norm': 4.164704322814941, 'learning_rate': 3.6376215600536413e-06, 'epoch': 1.91}
{'loss': 1.6785, 'grad_norm': 4.7852911949157715, 'learning_rate': 3.6335511876432295e-06, 'epoch': 1.91}
{'loss': 1.6047, 'grad_norm': 5.10064697265625, 'learning_rate': 3.6294770291596083e-06, 'epoch': 1.91}
{'loss': 1.1343, 'grad_norm': 4.166642189025879, 'learning_rate': 3.6253990982105114e-06, 'epoch': 1.92}
{'loss': 0.9457, 'grad_norm': 3.2349636554718018, 'learning_rate': 3.6213174084162705e-06, 'epoch': 1.92}
{'loss': 1.5543, 'grad_norm': 4.214350700378418, 'learning_rate': 3.6172319734097764e-06, 'epoch': 1.92}
{'loss': 1.2807, 'grad_norm': 4.3063883781433105, 'learning_rate': 3.6131428068364245e-06, 'epoch': 1.93}
{'loss': 1.1665, 'grad_norm': 3.7767159938812256, 'learning_rate': 3.609049922354076e-06, 'epoch': 1.93}
{'loss': 1.6156, 'grad_norm': 4.279973030090332, 'learning_rate': 3.604953333633009e-06, 'epoch': 1.93}
{'loss': 0.9088, 'grad_norm': 3.4481167793273926, 'learning_rate': 3.6008530543558736e-06, 'epoch': 1.93}
{'loss': 1.4589, 'grad_norm': 4.536583423614502, 'learning_rate': 3.5967490982176475e-06, 'epoch': 1.94}
{'loss': 1.6663, 'grad_norm': 4.769896030426025, 'learning_rate': 3.5926414789255877e-06, 'epoch': 1.94}
{'loss': 1.3793, 'grad_norm': 3.7933242321014404, 'learning_rate': 3.588530210199188e-06, 'epoch': 1.94}
{'loss': 1.4273, 'grad_norm': 4.0479607582092285, 'learning_rate': 3.5844153057701303e-06, 'epoch': 1.94}
{'loss': 1.2434, 'grad_norm': 4.803511619567871, 'learning_rate': 3.5802967793822386e-06, 'epoch': 1.95}
{'loss': 1.6294, 'grad_norm': 4.724530220031738, 'learning_rate': 3.5761746447914368e-06, 'epoch': 1.95}
{'loss': 1.3654, 'grad_norm': 4.385749816894531, 'learning_rate': 3.572048915765699e-06, 'epoch': 1.95}
{'loss': 1.3432, 'grad_norm': 4.058756351470947, 'learning_rate': 3.567919606085004e-06, 'epoch': 1.96}
{'loss': 1.5862, 'grad_norm': 4.870333671569824, 'learning_rate': 3.56378672954129e-06, 'epoch': 1.96}
{'loss': 1.0725, 'grad_norm': 4.260780334472656, 'learning_rate': 3.559650299938412e-06, 'epoch': 1.96}
{'loss': 1.1427, 'grad_norm': 4.153026580810547, 'learning_rate': 3.555510331092087e-06, 'epoch': 1.96}
{'loss': 1.2693, 'grad_norm': 4.41404390335083, 'learning_rate': 3.5513668368298564e-06, 'epoch': 1.97}
{'loss': 1.2679, 'grad_norm': 3.8208460807800293, 'learning_rate': 3.547219830991036e-06, 'epoch': 1.97}
{'loss': 1.3706, 'grad_norm': 4.471667766571045, 'learning_rate': 3.5430693274266694e-06, 'epoch': 1.97}
{'loss': 1.3866, 'grad_norm': 4.276383876800537, 'learning_rate': 3.538915339999484e-06, 'epoch': 1.98}
{'loss': 1.7563, 'grad_norm': 5.22523832321167, 'learning_rate': 3.534757882583843e-06, 'epoch': 1.98}
{'loss': 1.4771, 'grad_norm': 4.779374122619629, 'learning_rate': 3.5305969690656985e-06, 'epoch': 1.98}
{'loss': 1.1517, 'grad_norm': 3.936776638031006, 'learning_rate': 3.5264326133425467e-06, 'epoch': 1.98}
{'loss': 1.2458, 'grad_norm': 3.7822611331939697, 'learning_rate': 3.5222648293233806e-06, 'epoch': 1.99}
{'loss': 1.4152, 'grad_norm': 4.94157075881958, 'learning_rate': 3.5180936309286444e-06, 'epoch': 1.99}
{'loss': 0.9866, 'grad_norm': 4.521775245666504, 'learning_rate': 3.5139190320901852e-06, 'epoch': 1.99}
{'loss': 1.2824, 'grad_norm': 4.152637481689453, 'learning_rate': 3.509741046751208e-06, 'epoch': 1.99}
{'loss': 1.0839, 'grad_norm': 3.865748167037964, 'learning_rate': 3.5055596888662295e-06, 'epoch': 2.0}
{'loss': 1.2254, 'grad_norm': 3.99645733833313, 'learning_rate': 3.5013749724010298e-06, 'epoch': 2.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/model.safetensors.index.json.
2025-01-02 22:24:03,785 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/pytorch_model_fsdp.bin
2025-01-02 22:24:53,883 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/pytorch_model_fsdp.bin
2025-01-02 22:25:26,103 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/optimizer.bin
2025-01-02 22:26:56,415 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/new_knowledge-newhandpicked_rephrased5news_priorlearning-lr5e-06-rt1-rr0.1-epochs5-blocksize2048-bs16-wd0.01-warmup0.05-Llama3.18B/checkpoint-725/optimizer.bin
                                                                                                                                                                                               
{'loss': 0.9751, 'grad_norm': 6.468195915222168, 'learning_rate': 3.497186911332607e-06, 'epoch': 2.0}
{'loss': 0.6986, 'grad_norm': 5.205668926239014, 'learning_rate': 3.4929955196491315e-06, 'epoch': 2.01}
{'loss': 0.9105, 'grad_norm': 5.8841071128845215, 'learning_rate': 3.488800811349895e-06, 'epoch': 2.01}
{'loss': 1.1909, 'grad_norm': 5.017972469329834, 'learning_rate': 3.4846028004452696e-06, 'epoch': 2.01}
{'loss': 1.3552, 'grad_norm': 4.975930213928223, 'learning_rate': 3.4804015009566573e-06, 'epoch': 2.01}
{'loss': 0.8071, 'grad_norm': 4.622481822967529, 'learning_rate': 3.476196926916443e-06, 'epoch': 2.02}
{'loss': 0.7691, 'grad_norm': 6.107161521911621, 'learning_rate': 3.47198909236795e-06, 'epoch': 2.02}
{'loss': 0.867, 'grad_norm': 7.859997749328613, 'learning_rate': 3.46777801136539e-06, 'epoch': 2.02}
{'loss': 0.9926, 'grad_norm': 5.255289077758789, 'learning_rate': 3.4635636979738207e-06, 'epoch': 2.02}
{'loss': 0.8123, 'grad_norm': 7.023802757263184, 'learning_rate': 3.459346166269093e-06, 'epoch': 2.03}
{'loss': 0.7555, 'grad_norm': 5.539524078369141, 'learning_rate': 3.455125430337809e-06, 'epoch': 2.03}
{'loss': 1.4809, 'grad_norm': 9.715774536132812, 'learning_rate': 3.450901504277272e-06, 'epoch': 2.03}
{'loss': 0.9104, 'grad_norm': 5.92159366607666, 'learning_rate': 3.446674402195442e-06, 'epoch': 2.04}
{'loss': 0.8179, 'grad_norm': 5.902597904205322, 'learning_rate': 3.442444138210883e-06, 'epoch': 2.04}
{'loss': 1.366, 'grad_norm': 5.9419097900390625, 'learning_rate': 3.4382107264527244e-06, 'epoch': 2.04}
{'loss': 0.907, 'grad_norm': 6.17154598236084, 'learning_rate': 3.4339741810606064e-06, 'epoch': 2.04}
{'loss': 0.4702, 'grad_norm': 4.65700101852417, 'learning_rate': 3.4297345161846373e-06, 'epoch': 2.05}
{'loss': 1.0943, 'grad_norm': 5.199047565460205, 'learning_rate': 3.4254917459853425e-06, 'epoch': 2.05}
{'loss': 0.6117, 'grad_norm': 5.840419292449951, 'learning_rate': 3.4212458846336204e-06, 'epoch': 2.05}
{'loss': 0.8868, 'grad_norm': 5.080689907073975, 'learning_rate': 3.416996946310694e-06, 'epoch': 2.06}
{'loss': 0.7763, 'grad_norm': 5.671567440032959, 'learning_rate': 3.4127449452080637e-06, 'epoch': 2.06}
{'loss': 1.0022, 'grad_norm': 7.274576187133789, 'learning_rate': 3.4084898955274575e-06, 'epoch': 2.06}
{'loss': 0.8975, 'grad_norm': 5.51254940032959, 'learning_rate': 3.4042318114807893e-06, 'epoch': 2.06}
{'loss': 0.8769, 'grad_norm': 5.261968612670898, 'learning_rate': 3.399970707290105e-06, 'epoch': 2.07}
{'loss': 1.2917, 'grad_norm': 5.994144916534424, 'learning_rate': 3.3957065971875387e-06, 'epoch': 2.07}
{'loss': 1.3566, 'grad_norm': 5.536067008972168, 'learning_rate': 3.3914394954152635e-06, 'epoch': 2.07}
{'loss': 1.1603, 'grad_norm': 5.824685573577881, 'learning_rate': 3.387169416225446e-06, 'epoch': 2.07}
{'loss': 0.6991, 'grad_norm': 5.670660018920898, 'learning_rate': 3.382896373880197e-06, 'epoch': 2.08}
{'loss': 0.8152, 'grad_norm': 5.235064506530762, 'learning_rate': 3.3786203826515235e-06, 'epoch': 2.08}
{'loss': 1.1069, 'grad_norm': 5.287566661834717, 'learning_rate': 3.3743414568212828e-06, 'epoch': 2.08}
{'loss': 0.9081, 'grad_norm': 4.812730312347412, 'learning_rate': 3.3700596106811334e-06, 'epoch': 2.09}
{'loss': 1.1546, 'grad_norm': 4.814770221710205, 'learning_rate': 3.3657748585324874e-06, 'epoch': 2.09}
{'loss': 0.6512, 'grad_norm': 4.252147674560547, 'learning_rate': 3.361487214686463e-06, 'epoch': 2.09}
{'loss': 0.5483, 'grad_norm': 4.754911422729492, 'learning_rate': 3.3571966934638378e-06, 'epoch': 2.09}
{'loss': 0.9856, 'grad_norm': 5.6013407707214355, 'learning_rate': 3.352903309194999e-06, 'epoch': 2.1}
{'loss': 0.7257, 'grad_norm': 4.580183982849121, 'learning_rate': 3.348607076219896e-06, 'epoch': 2.1}
{'loss': 1.2189, 'grad_norm': 4.911960601806641, 'learning_rate': 3.344308008887993e-06, 'epoch': 2.1}
{'loss': 0.8244, 'grad_norm': 5.371874809265137, 'learning_rate': 3.3400061215582213e-06, 'epoch': 2.1}
{'loss': 0.9844, 'grad_norm': 5.63438081741333, 'learning_rate': 3.335701428598932e-06, 'epoch': 2.11}
{'loss': 0.7133, 'grad_norm': 5.394292831420898, 'learning_rate': 3.331393944387845e-06, 'epoch': 2.11}
{'loss': 0.7641, 'grad_norm': 4.296948432922363, 'learning_rate': 3.3270836833120047e-06, 'epoch': 2.11}
{'loss': 0.8991, 'grad_norm': 4.739352703094482, 'learning_rate': 3.322770659767729e-06, 'epoch': 2.12}
{'loss': 1.012, 'grad_norm': 5.499134540557861, 'learning_rate': 3.3184548881605643e-06, 'epoch': 2.12}
{'loss': 0.6246, 'grad_norm': 4.296289920806885, 'learning_rate': 3.314136382905234e-06, 'epoch': 2.12}
{'loss': 0.7483, 'grad_norm': 5.353889465332031, 'learning_rate': 3.309815158425591e-06, 'epoch': 2.12}
{'loss': 0.9831, 'grad_norm': 5.798241138458252, 'learning_rate': 3.3054912291545736e-06, 'epoch': 2.13}
{'loss': 0.9938, 'grad_norm': 5.698829650878906, 'learning_rate': 3.301164609534151e-06, 'epoch': 2.13}
{'loss': 1.5217, 'grad_norm': 8.90570068359375, 'learning_rate': 3.2968353140152804e-06, 'epoch': 2.13}
{'loss': 0.6295, 'grad_norm': 4.273922920227051, 'learning_rate': 3.2925033570578545e-06, 'epoch': 2.14}
{'loss': 1.3791, 'grad_norm': 7.0853753089904785, 'learning_rate': 3.288168753130657e-06, 'epoch': 2.14}
{'loss': 1.0223, 'grad_norm': 5.489809513092041, 'learning_rate': 3.283831516711311e-06, 'epoch': 2.14}
{'loss': 0.8056, 'grad_norm': 4.784104347229004, 'learning_rate': 3.2794916622862346e-06, 'epoch': 2.14}
{'loss': 1.2889, 'grad_norm': 5.165475368499756, 'learning_rate': 3.2751492043505873e-06, 'epoch': 2.15}
{'loss': 0.4957, 'grad_norm': 4.636027812957764, 'learning_rate': 3.2708041574082257e-06, 'epoch': 2.15}
{'loss': 1.1776, 'grad_norm': 5.577317237854004, 'learning_rate': 3.266456535971654e-06, 'epoch': 2.15}
{'loss': 0.897, 'grad_norm': 6.576496601104736, 'learning_rate': 3.2621063545619734e-06, 'epoch': 2.15}
{'loss': 0.8917, 'grad_norm': 5.54496431350708, 'learning_rate': 3.257753627708838e-06, 'epoch': 2.16}
{'loss': 0.7867, 'grad_norm': 4.8542656898498535, 'learning_rate': 3.2533983699504023e-06, 'epoch': 2.16}
{'loss': 0.9545, 'grad_norm': 6.245032787322998, 'learning_rate': 3.2490405958332743e-06, 'epoch': 2.16}
{'loss': 1.0152, 'grad_norm': 6.698019504547119, 'learning_rate': 3.2446803199124666e-06, 'epoch': 2.17}
{'loss': 0.8012, 'grad_norm': 5.075726509094238, 'learning_rate': 3.2403175567513473e-06, 'epoch': 2.17}
{'loss': 0.7585, 'grad_norm': 4.886205673217773, 'learning_rate': 3.2359523209215933e-06, 'epoch': 2.17}
{'loss': 0.8536, 'grad_norm': 7.101794719696045, 'learning_rate': 3.231584627003138e-06, 'epoch': 2.17}
{'loss': 1.2695, 'grad_norm': 5.475052356719971, 'learning_rate': 3.2272144895841285e-06, 'epoch': 2.18}
{'loss': 1.4708, 'grad_norm': 6.114387512207031, 'learning_rate': 3.2228419232608692e-06, 'epoch': 2.18}
{'loss': 0.6892, 'grad_norm': 4.691718578338623, 'learning_rate': 3.21846694263778e-06, 'epoch': 2.18}
{'loss': 1.1535, 'grad_norm': 5.647735118865967, 'learning_rate': 3.214089562327342e-06, 'epoch': 2.18}
{'loss': 1.1128, 'grad_norm': 4.895467281341553, 'learning_rate': 3.2097097969500545e-06, 'epoch': 2.19}
{'loss': 1.0709, 'grad_norm': 6.301675319671631, 'learning_rate': 3.205327661134379e-06, 'epoch': 2.19}
{'loss': 1.2177, 'grad_norm': 4.667296409606934, 'learning_rate': 3.2009431695166985e-06, 'epoch': 2.19}
{'loss': 0.6825, 'grad_norm': 4.311419486999512, 'learning_rate': 3.196556336741261e-06, 'epoch': 2.2}
{'loss': 1.4139, 'grad_norm': 5.3476996421813965, 'learning_rate': 3.1921671774601366e-06, 'epoch': 2.2}
{'loss': 0.7921, 'grad_norm': 5.187831878662109, 'learning_rate': 3.1877757063331634e-06, 'epoch': 2.2}
{'loss': 1.2375, 'grad_norm': 4.52714204788208, 'learning_rate': 3.1833819380279028e-06, 'epoch': 2.2}
{'loss': 0.9064, 'grad_norm': 5.575242519378662, 'learning_rate': 3.1789858872195888e-06, 'epoch': 2.21}
{'loss': 0.9979, 'grad_norm': 5.8823018074035645, 'learning_rate': 3.174587568591079e-06, 'epoch': 2.21}
{'loss': 0.9757, 'grad_norm': 5.224857807159424, 'learning_rate': 3.1701869968328036e-06, 'epoch': 2.21}
{'loss': 0.9451, 'grad_norm': 6.882970333099365, 'learning_rate': 3.165784186642721e-06, 'epoch': 2.22}
{'loss': 0.7992, 'grad_norm': 4.887985706329346, 'learning_rate': 3.1613791527262648e-06, 'epoch': 2.22}
{'loss': 0.8766, 'grad_norm': 6.847982883453369, 'learning_rate': 3.156971909796295e-06, 'epoch': 2.22}
{'loss': 1.1598, 'grad_norm': 5.274067401885986, 'learning_rate': 3.1525624725730507e-06, 'epoch': 2.22}
{'loss': 0.9988, 'grad_norm': 5.44901704788208, 'learning_rate': 3.1481508557841e-06, 'epoch': 2.23}
{'loss': 1.0323, 'grad_norm': 4.764920711517334, 'learning_rate': 3.143737074164292e-06, 'epoch': 2.23}
{'loss': 0.6466, 'grad_norm': 4.438246250152588, 'learning_rate': 3.1393211424557037e-06, 'epoch': 2.23}
{'loss': 0.8894, 'grad_norm': 4.9673590660095215, 'learning_rate': 3.1349030754075945e-06, 'epoch': 2.23}
{'loss': 1.2216, 'grad_norm': 5.474392890930176, 'learning_rate': 3.1304828877763567e-06, 'epoch': 2.24}
{'loss': 0.8206, 'grad_norm': 5.678336143493652, 'learning_rate': 3.1260605943254635e-06, 'epoch': 2.24}
{'loss': 1.0168, 'grad_norm': 4.711324214935303, 'learning_rate': 3.1216362098254246e-06, 'epoch': 2.24}
{'loss': 0.7121, 'grad_norm': 5.524819374084473, 'learning_rate': 3.1172097490537308e-06, 'epoch': 2.25}
{'loss': 0.6422, 'grad_norm': 4.747330665588379, 'learning_rate': 3.1127812267948095e-06, 'epoch': 2.25}
{'loss': 0.8955, 'grad_norm': 5.5049614906311035, 'learning_rate': 3.1083506578399715e-06, 'epoch': 2.25}
{'loss': 0.9203, 'grad_norm': 6.167662143707275, 'learning_rate': 3.1039180569873667e-06, 'epoch': 2.25}
{'loss': 0.9298, 'grad_norm': 7.60049295425415, 'learning_rate': 3.0994834390419293e-06, 'epoch': 2.26}
{'loss': 0.8223, 'grad_norm': 5.467128276824951, 'learning_rate': 3.095046818815331e-06, 'epoch': 2.26}
{'loss': 0.9764, 'grad_norm': 5.381496906280518, 'learning_rate': 3.0906082111259313e-06, 'epoch': 2.26}
{'loss': 1.1342, 'grad_norm': 5.0443620681762695, 'learning_rate': 3.086167630798728e-06, 'epoch': 2.26}
{'loss': 1.5951, 'grad_norm': 5.696887969970703, 'learning_rate': 3.0817250926653063e-06, 'epoch': 2.27}
{'loss': 1.2602, 'grad_norm': 5.915743350982666, 'learning_rate': 3.0772806115637934e-06, 'epoch': 2.27}
{'loss': 0.7752, 'grad_norm': 4.665524482727051, 'learning_rate': 3.072834202338802e-06, 'epoch': 2.27}
{'loss': 0.9923, 'grad_norm': 4.790077209472656, 'learning_rate': 3.068385879841389e-06, 'epoch': 2.28}
{'loss': 0.8559, 'grad_norm': 4.597228050231934, 'learning_rate': 3.063935658928998e-06, 'epoch': 2.28}
{'loss': 0.6291, 'grad_norm': 4.266639709472656, 'learning_rate': 3.059483554465416e-06, 'epoch': 2.28}
{'loss': 0.8125, 'grad_norm': 5.1353983879089355, 'learning_rate': 3.0550295813207197e-06, 'epoch': 2.28}
{'loss': 0.8445, 'grad_norm': 5.170628070831299, 'learning_rate': 3.050573754371228e-06, 'epoch': 2.29}
{'loss': 0.7693, 'grad_norm': 4.712219715118408, 'learning_rate': 3.046116088499449e-06, 'epoch': 2.29}
{'loss': 1.3818, 'grad_norm': 5.4121503829956055, 'learning_rate': 3.0416565985940364e-06, 'epoch': 2.29}
{'loss': 0.9, 'grad_norm': 6.027139186859131, 'learning_rate': 3.0371952995497357e-06, 'epoch': 2.3}
{'loss': 1.1155, 'grad_norm': 5.525500297546387, 'learning_rate': 3.032732206267332e-06, 'epoch': 2.3}
{'loss': 0.7857, 'grad_norm': 5.775049686431885, 'learning_rate': 3.028267333653606e-06, 'epoch': 2.3}
{'loss': 0.7795, 'grad_norm': 5.417133331298828, 'learning_rate': 3.02380069662128e-06, 'epoch': 2.3}
{'loss': 0.7355, 'grad_norm': 6.943337440490723, 'learning_rate': 3.01933231008897e-06, 'epoch': 2.31}
{'loss': 0.9466, 'grad_norm': 5.833817958831787, 'learning_rate': 3.0148621889811354e-06, 'epoch': 2.31}
{'loss': 0.7111, 'grad_norm': 4.88192892074585, 'learning_rate': 3.0103903482280295e-06, 'epoch': 2.31}
{'loss': 1.111, 'grad_norm': 5.686285972595215, 'learning_rate': 3.0059168027656475e-06, 'epoch': 2.31}
{'loss': 0.8057, 'grad_norm': 5.062719821929932, 'learning_rate': 3.0014415675356813e-06, 'epoch': 2.32}
{'loss': 0.9142, 'grad_norm': 5.328218936920166, 'learning_rate': 2.9969646574854632e-06, 'epoch': 2.32}
{'loss': 0.8872, 'grad_norm': 5.376432418823242, 'learning_rate': 2.992486087567922e-06, 'epoch': 2.32}
{'loss': 1.0035, 'grad_norm': 5.402457237243652, 'learning_rate': 2.9880058727415296e-06, 'epoch': 2.33}
{'loss': 1.4115, 'grad_norm': 5.818253517150879, 'learning_rate': 2.9835240279702516e-06, 'epoch': 2.33}
{'loss': 0.8524, 'grad_norm': 5.106672763824463, 'learning_rate': 2.979040568223498e-06, 'epoch': 2.33}
{'loss': 0.9545, 'grad_norm': 5.5133957862854, 'learning_rate': 2.9745555084760717e-06, 'epoch': 2.33}
{'loss': 0.8642, 'grad_norm': 5.28546142578125, 'learning_rate': 2.9700688637081233e-06, 'epoch': 2.34}
{'loss': 0.5867, 'grad_norm': 4.078004837036133, 'learning_rate': 2.965580648905093e-06, 'epoch': 2.34}
{'loss': 1.0915, 'grad_norm': 6.401997089385986, 'learning_rate': 2.9610908790576664e-06, 'epoch': 2.34}
{'loss': 0.7273, 'grad_norm': 4.490131378173828, 'learning_rate': 2.9565995691617242e-06, 'epoch': 2.34}
{'loss': 1.1735, 'grad_norm': 4.866878986358643, 'learning_rate': 2.9521067342182903e-06, 'epoch': 2.35}
{'loss': 0.7558, 'grad_norm': 5.2589006423950195, 'learning_rate': 2.9476123892334807e-06, 'epoch': 2.35}
{'loss': 0.8957, 'grad_norm': 5.981960773468018, 'learning_rate': 2.943116549218457e-06, 'epoch': 2.35}
{'loss': 0.9459, 'grad_norm': 5.753540515899658, 'learning_rate': 2.9386192291893727e-06, 'epoch': 2.36}
