                                                                                                           
{'loss': 1.6176, 'grad_norm': 61.183616638183594, 'learning_rate': 2.083333333333333e-08, 'epoch': 0.0}
{'loss': 1.0966, 'grad_norm': 15.838946342468262, 'learning_rate': 5.89052681761626e-10, 'epoch': 0.98}
{'loss': 1.1439, 'grad_norm': 1.373895287513733, 'learning_rate': 5.079214109229291e-10, 'epoch': 0.99}
{'loss': 1.1138, 'grad_norm': 1.934661626815796, 'learning_rate': 4.3279594913447904e-10, 'epoch': 0.99}
{'loss': 1.1044, 'grad_norm': 1.5902224779129028, 'learning_rate': 3.636771996922694e-10, 'epoch': 0.99}
{'loss': 1.0689, 'grad_norm': 1.3584431409835815, 'learning_rate': 3.005659936685112e-10, 'epoch': 0.99}
{'loss': 1.1326, 'grad_norm': 1.465746283531189, 'learning_rate': 2.43463089901752e-10, 'epoch': 0.99}
{'loss': 1.0525, 'grad_norm': 1.400762677192688, 'learning_rate': 1.9236917498782757e-10, 'epoch': 0.99}
{'loss': 1.0992, 'grad_norm': 37.20497131347656, 'learning_rate': 1.4728486327136857e-10, 'epoch': 0.99}
{'loss': 1.1764, 'grad_norm': 11.596226692199707, 'learning_rate': 1.0821069683852879e-10, 'epoch': 0.99}
{'loss': 1.1268, 'grad_norm': 1.4588227272033691, 'learning_rate': 7.514714551060119e-11, 'epoch': 0.99}
{'loss': 1.0463, 'grad_norm': 1.3691482543945312, 'learning_rate': 4.8094606838189335e-11, 'epoch': 1.0}
{'loss': 1.1276, 'grad_norm': 1.3078944683074951, 'learning_rate': 2.7053406096433363e-11, 'epoch': 1.0}
{'loss': 1.1559, 'grad_norm': 1.5208193063735962, 'learning_rate': 1.2023796281235288e-11, 'epoch': 1.0}
{'loss': 1.1445, 'grad_norm': 1.4264744520187378, 'learning_rate': 3.0059581060948303e-12, 'epoch': 1.0}
{'loss': 1.116, 'grad_norm': 1.39313542842865, 'learning_rate': 0.0, 'epoch': 1.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/model.safetensors.index.json.
2024-11-20 23:14:00,727 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/pytorch_model_fsdp.bin
2024-11-20 23:14:43,077 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/pytorch_model_fsdp.bin
2024-11-20 23:15:15,496 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/optimizer.bin
2024-11-20 23:16:40,435 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/optimizer.bin


Training completed. Do not forget to share your model on huggingface.co/models =)


100%|███████████████████████████████████████████████████████████████████████████| 954/954 [2:52:07<00:00, 10.83s/it]
{'train_runtime': 10329.12, 'train_samples_per_second': 2.957, 'train_steps_per_second': 0.092, 'train_loss': 1.1643517428474106, 'epoch': 1.0}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_augmenteddatalr5e06rt1rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/model.safetensors.index.json.
