                                                                                                             
{'loss': 1.6659, 'grad_norm': 85.30655670166016, 'learning_rate': 2.083333333333333e-08, 'epoch': 0.0}
{'loss': 1.0883, 'grad_norm': 1.3776084184646606, 'learning_rate': 5.89052681761626e-10, 'epoch': 0.98}
{'loss': 1.1402, 'grad_norm': 1.3916276693344116, 'learning_rate': 5.079214109229291e-10, 'epoch': 0.99}
{'loss': 1.111, 'grad_norm': 1.4794354438781738, 'learning_rate': 4.3279594913447904e-10, 'epoch': 0.99}
{'loss': 1.1017, 'grad_norm': 1.398354411125183, 'learning_rate': 3.636771996922694e-10, 'epoch': 0.99}
{'loss': 1.0649, 'grad_norm': 1.2602471113204956, 'learning_rate': 3.005659936685112e-10, 'epoch': 0.99}
{'loss': 1.1291, 'grad_norm': 1.3811615705490112, 'learning_rate': 2.43463089901752e-10, 'epoch': 0.99}
{'loss': 1.0501, 'grad_norm': 1.2980703115463257, 'learning_rate': 1.9236917498782757e-10, 'epoch': 0.99}
{'loss': 1.0719, 'grad_norm': 1.46356201171875, 'learning_rate': 1.4728486327136857e-10, 'epoch': 0.99}
{'loss': 1.1649, 'grad_norm': 1.4443113803863525, 'learning_rate': 1.0821069683852879e-10, 'epoch': 0.99}
{'loss': 1.1233, 'grad_norm': 1.3924908638000488, 'learning_rate': 7.514714551060119e-11, 'epoch': 0.99}
{'loss': 1.0422, 'grad_norm': 1.3565205335617065, 'learning_rate': 4.8094606838189335e-11, 'epoch': 1.0}
{'loss': 1.1244, 'grad_norm': 1.352023720741272, 'learning_rate': 2.7053406096433363e-11, 'epoch': 1.0}
{'loss': 1.153, 'grad_norm': 1.5556018352508545, 'learning_rate': 1.2023796281235288e-11, 'epoch': 1.0}
{'loss': 1.1428, 'grad_norm': 1.3698829412460327, 'learning_rate': 3.0059581060948303e-12, 'epoch': 1.0}
{'loss': 1.1131, 'grad_norm': 1.3391871452331543, 'learning_rate': 0.0, 'epoch': 1.0}
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/model.safetensors.index.json.
2024-11-30 22:12:35,239 - INFO - Saving model to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/pytorch_model_fsdp.bin
2024-11-30 22:13:29,993 - INFO - Model saved to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/pytorch_model_fsdp.bin
2024-11-30 22:14:01,302 - INFO - Saving Optimizer state to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/optimizer.bin
2024-11-30 22:15:26,552 - INFO - Optimizer state saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/checkpoint-954/optimizer.bin


Training completed. Do not forget to share your model on huggingface.co/models =)


100%|████████████████████████████████████████████████████████████████████| 954/954 [2:53:17<00:00, 10.90s/it]
{'train_runtime': 10406.8562, 'train_samples_per_second': 2.935, 'train_steps_per_second': 0.092, 'train_loss': 1.1593808374939725, 'epoch': 1.0}
Saving model checkpoint to /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/config.json
Configuration saved in /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/generation_config.json
The model is bigger than the maximum size per checkpoint (5GB) and is going to be split in 7 checkpoint shards. You can find where each parameters has been saved in the index located at /share/goyal/lio/knowledge_update/continued_pretraining/model/scaling-subsample_ratio0.25-instruct-ultrachat-train-lr1e-06-rt1-rr0.1-epochs1-bs128-wd0.01-warmup0.05-new_knowledgenewhandpicked_explicitnewslr5e06rt10rr0.1epochs1bs16wd0.01warmup0.05Llama3.18B/model.safetensors.index.json.
